,Estação,Md_temp_max,Md_temp_min,Md_temp,Md_ur_max,Md_ur_min,MD_ur,Md_prec
63,Dianópolis-A038,0.03360215053763441,0.016801075268817207,0.016801075268817207,0.016801075268817207,0.016801075268817207,0.016801075268817207,0.016801075268817207
64,Formoso do Araguaia-A039,0.7317801672640383,0.7317801672640383,0.7317801672640383,0.7317801672640383,0.7317801672640383,0.7317801672640383,0.7317801672640383
65,Mateiros-A040,0.0,0.0,0.0,0.0,0.0,0.0,25.0
66,Marianópolis do Tocantins-A041,5.779569892473118,5.779569892473118,5.779569892473118,5.779569892473118,5.779569892473118,5.779569892473118,5.779569892473118
67,Campos Lindos-A043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Araguatins-A044,12.5,12.5,12.5,12.5,12.5,12.5,12.5
69,Pium-A051,0.0,0.0,0.0,0.0,0.0,0.2688172043010753,0.0
70,Santa Rosa do Tocantins-A052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Almas-A053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Araguaçu-A054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Brasília-A001,8.46928982725528,8.46928982725528,8.317338451695457,8.46928982725528,8.46928982725528,8.309341010876519,8.901151631477926
74,Águas Emendadas-A045,0.8400537634408601,0.823252688172043,0.7896505376344086,0.823252688172043,0.823252688172043,0.7896505376344086,0.7896505376344086
75,Gama (Ponte Alta)-A046,9.274193548387096,9.274193548387096,8.938172043010754,9.274193548387096,9.274193548387096,8.938172043010754,8.938172043010754
76,Goiânia-A002,12.042614904060688,12.271307452030342,11.81950022311468,10.073627844712183,10.073627844712183,9.778000892458724,9.052878179384203
77,Morrinhos-A003,26.986228813559322,26.986228813559322,26.712570621468927,29.47563559322034,29.47563559322034,28.92831920903955,27.392302259887007
78,Niquelândia-A004,18.428111587982833,18.437052932761087,18.428111587982833,15.280758226037197,15.280758226037197,15.27181688125894,15.97818311874106
79,São Simão-A011,0.13440860215053765,0.1478494623655914,0.13440860215053765,0.13440860215053765,0.13440860215053765,0.13440860215053765,0.13440860215053765
80,Luziânia-A012,4.543010752688172,4.529569892473118,4.529569892473118,5.10752688172043,5.10752688172043,5.10752688172043,4.529569892473118
81,Aragarças-A013,14.919354838709678,14.919354838709678,14.889486260454001,14.919354838709678,14.919354838709678,14.889486260454001,37.11170848267623
82,Goiás-A014,0.2090800477897252,0.2240143369175627,0.2090800477897252,0.2090800477897252,0.2090800477897252,0.2090800477897252,0.2240143369175627
83,Itapaci-A015,9.502688172043012,9.502688172043012,9.489247311827958,9.502688172043012,9.502688172043012,9.489247311827958,19.435483870967744
84,Jataí-A016,3.920717592592592,3.920717592592592,3.920717592592592,3.920717592592592,3.920717592592592,3.920717592592592,3.935185185185185
85,Posse-A017,0.8467741935483872,0.8602150537634409,0.8198924731182796,0.8467741935483872,0.8467741935483872,0.8198924731182796,10.846774193548388
86,Goianésia-A022,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,11.126045400238949
87,Caiapônia-A023,17.74425287356322,17.74425287356322,17.586206896551722,17.74425287356322,17.74425287356322,17.586206896551722,17.614942528735632
88,Alto Paraíso de Goiás-A024,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,11.126045400238949
89,Rio Verde-A025,6.939704209328783,6.939704209328783,6.897042093287826,6.939704209328783,6.939704209328783,6.882821387940842,6.911262798634812
90,Paraúna-A027,2.2102747909199523,2.2102747909199523,2.1804062126642774,2.2102747909199523,2.2102747909199523,2.1804062126642774,2.1953405017921144
91,Iporá-A028,0.13440860215053765,0.13440860215053765,0.08960573476702509,0.13440860215053765,0.13440860215053765,0.08960573476702509,0.08960573476702509
92,Monte Alegre de Goiás-A032,0.5227001194743129,0.5227001194743129,0.4181600955794504,0.5227001194743129,0.5227001194743129,0.4181600955794504,0.4181600955794504
93,Pires do Rio-A033,0.07467144563918758,0.08960573476702509,0.07467144563918758,0.07467144563918758,0.07467144563918758,0.07467144563918758,0.07467144563918758
94,Catalão-A034,0.05973715651135006,0.05973715651135006,0.05973715651135006,1.597968936678614,1.597968936678614,1.5232974910394266,11.170848267622462
95,Itumbiara-A035,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515
96,Cristalina-A036,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515,0.014934289127837515
97,Silvânia-A037,0.0,0.0,0.0,0.0,0.0,0.0,0.022401433691756272
98,Campo Grande-A702,9.050179211469533,9.050179211469533,9.050179211469533,9.050179211469533,9.050179211469533,9.050179211469533,9.42652329749104
99,Ponta Porã-A703,28.270609318996414,28.270609318996414,28.270609318996414,29.10394265232975,29.10394265232975,29.09498207885305,28.63799283154122
100,Três Lagoas-A704,17.93010752688172,17.93010752688172,17.93010752688172,17.93010752688172,17.93010752688172,17.93010752688172,20.017921146953405
101,Ivinhema-A709,28.360215053763444,28.360215053763444,28.312211981566822,28.360215053763444,28.360215053763444,28.312211981566822,35.25345622119816
102,Paranaíba-A710,25.349462365591396,25.349462365591396,25.349462365591396,27.862903225806452,27.862903225806452,27.688172043010752,25.349462365591396
103,Nhumirim-A717,29.018817204301072,29.018817204301072,28.991935483870968,29.018817204301072,29.018817204301072,28.991935483870968,28.991935483870968
104,Aquidauana-A719,9.247311827956988,9.247311827956988,9.220430107526882,9.247311827956988,9.247311827956988,9.220430107526882,9.220430107526882
105,Coxim-A720,5.32258064516129,5.32258064516129,5.309139784946237,13.440860215053762,13.440860215053762,13.172043010752688,5.32258064516129
106,Dourados-A721,10.564516129032258,10.564516129032258,10.564516129032258,10.564516129032258,10.564516129032258,10.564516129032258,30.56451612903226
107,Miranda-A722,20.618279569892472,20.618279569892472,20.618279569892472,20.618279569892472,20.618279569892472,20.618279569892472,20.618279569892472
108,Porto Murtinho-A723,1.0887096774193548,1.0887096774193548,1.0887096774193548,1.0887096774193548,1.0887096774193548,1.0887096774193548,11.088709677419354
109,Corumbá-A724,9.301075268817204,9.301075268817204,9.260752688172042,9.301075268817204,9.301075268817204,9.260752688172042,9.260752688172042
110,Chapadão do Sul-A730,0.13440860215053765,0.13440860215053765,0.12096774193548387,0.13440860215053765,0.13440860215053765,0.12096774193548387,3.024193548387097
111,Maracaju-A731,3.508064516129032,3.508064516129032,3.508064516129032,4.489247311827957,4.489247311827957,4.368279569892473,16.411290322580648
112,São Gabriel do Oeste-A732,11.088709677419354,11.088709677419354,10.967741935483872,11.46505376344086,11.46505376344086,11.303763440860216,10.967741935483872
113,Cassilândia-A742,5.988649940262843,5.988649940262843,5.973715651135006,5.988649940262843,5.988649940262843,5.973715651135006,17.084826762246117
114,Rio Brilhante-A743,0.06720430107526883,0.06720430107526883,0.06720430107526883,12.399193548387096,12.516801075268818,12.449596774193548,0.06720430107526883
115,Juti-A749,0.0,0.0,0.0,0.0,0.0,0.0,12.5
116,Amambaí-A750,12.214381720430108,12.214381720430108,12.096774193548388,12.214381720430108,12.214381720430108,12.096774193548388,12.096774193548388
117,Sete Quedas-A751,1.4280913978494623,1.4280913978494623,1.4280913978494623,1.4280913978494623,1.4280913978494623,1.4280913978494623,1.4280913978494623
118,Itaquiraí-A752,22.77443105756359,22.77443105756359,22.623828647925034,23.025435073627847,23.025435073627847,22.80789825970549,22.623828647925034
119,Sidrolândia-A754,0.0,0.0,0.0,0.0,0.0,0.0,25.0
120,Água Clara-A756,14.516129032258066,14.516129032258066,14.47132616487455,23.409498207885303,23.409498207885303,23.230286738351253,14.47132616487455
121,Bela Vista-A757,0.0,0.0,0.0,22.419354838709676,22.5,22.016129032258064,0.0
122,Jardim-A758,20.618279569892472,20.618279569892472,20.188172043010752,20.618279569892472,20.618279569892472,20.188172043010752,23.037634408602152
